Date,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC
2020-03-17,0.05250855987240469,0.07897431586823175,0.042618064264351,0.03355935787233686,0.06066435884055184,0.0561785796879904,0.03923989448677845,0.07859226920407109,0.04045899149770787,0.046657439820257426,0.044512913224052104
2020-03-18,0.05207922326618499,0.08425341348986606,0.042604556651607464,0.03351425828020627,0.06308693588234687,0.0561023558350406,0.039263459161605625,0.0783497703031328,0.040719333462009843,0.04941889581565676,0.04502136134215328
2020-03-19,0.051985375435583896,0.08309929272738806,0.04287675531483563,0.034852522742733406,0.06308355241803609,0.05626890089564165,0.040202729945655186,0.08054619907999046,0.040882510225571114,0.04915275021517949,0.04492845752669559
2020-03-20,0.05283334076066185,0.08190403142422942,0.04287326449996497,0.03610287777703237,0.06301657297168638,0.056278690793220475,0.042770899397157815,0.08031362249017274,0.041801060864694484,0.04945688932779356,0.04525188976995804
2020-03-23,0.05286317587089608,0.08615085641457215,0.04280557701910992,0.03816526778348148,0.06334447657478226,0.05624030376674216,0.04370940124710368,0.0804993228590392,0.0418041375825226,0.049506438261441035,0.04533975224149939
2020-03-24,0.05633489392529699,0.0951497928485625,0.04495905363971102,0.04084645869531958,0.06761052193410287,0.05864077603894243,0.04505076174862034,0.08582730730161306,0.041780288987127025,0.055817613980378156,0.04897533343855656
2020-03-25,0.05633586657025152,0.10549011475151257,0.045003245445803274,0.04085413217923018,0.06820091347873015,0.05857456030803908,0.045208387426003985,0.08700502763993583,0.04277405839303345,0.05700790601107256,0.0490915992495028
2020-03-26,0.057108705971127424,0.10905582395024793,0.04645171175376331,0.042603717572110136,0.06975494606864135,0.05986984485805417,0.04776385433753965,0.08701757279712186,0.04277379115793487,0.057713999939024624,0.050690210975883915
2020-03-27,0.05745277214396781,0.11015581710757286,0.04693585460291694,0.042786368697411196,0.07064469379314632,0.06023771526856327,0.04779285580763513,0.08632439278699267,0.04267650610861514,0.05801486064506411,0.0508907155918045
2020-03-30,0.05783257271868576,0.11030123196246913,0.04750864618775221,0.045406824351296865,0.07098928637130474,0.06171405978737985,0.04793747290498779,0.08631904345300925,0.043716913362361186,0.058261248204981034,0.05144301097292112
2020-03-31,0.057808749317542214,0.11022923744848334,0.04766195316628719,0.045444272135682334,0.07113568833539621,0.06168047889492066,0.04818996101233757,0.08551026089516695,0.04368193595310435,0.05849144802198396,0.05145103624112602
2020-04-01,0.05826164625762454,0.11173961446883544,0.04826160574841411,0.04550990257488172,0.07154519838192748,0.061905472915078676,0.048408790442162175,0.08490021186651911,0.04360372920900382,0.05833751346726538,0.05180216088821246
2020-04-02,0.05846017685778032,0.11173445253625079,0.04845629357405256,0.04602977968686906,0.072143463138724,0.06208290937070787,0.04877201660523811,0.08515873166497161,0.04420037346505503,0.060578891442655027,0.05214268373253479
2020-04-03,0.05841107520085308,0.11198445947955936,0.04845348630019959,0.04600331646499455,0.0721924892717003,0.061887842470580455,0.049191890541159904,0.0862252335159144,0.04419736791044864,0.060655946834554296,0.052152603516941905
2020-04-06,0.06025225729483229,0.11837573054850686,0.05068559131675138,0.04657551248284788,0.07353803582655974,0.06296725473234235,0.0513589176110617,0.08718785469301382,0.04507672397533744,0.06084536970439959,0.05381472573325072
2020-04-07,0.06000132311910988,0.11840883337922681,0.05058164326441442,0.046638763252576806,0.07341115346387037,0.06292677629723605,0.05160994832485378,0.087991542850006,0.045414022083715325,0.06084402439658865,0.053622438636080356
2020-04-08,0.06013179555408543,0.11883274220181995,0.05078048093733724,0.047276390737775474,0.07394854232768067,0.06291053985251746,0.05179632395368014,0.08801657415177211,0.04539636327022069,0.06212347810634974,0.054091225960832
2020-04-09,0.05890642479147002,0.11908851447823555,0.04985618977338499,0.04696766598447743,0.07566810152563566,0.06142117772486425,0.051813151268255954,0.08526483300063484,0.044982836474149475,0.06126514407751201,0.05362547612741115
2020-04-13,0.059020871368230234,0.11901780633496695,0.04971086295067838,0.04656776776014555,0.07568955075655062,0.061274813582844735,0.05183934347484982,0.08862391507525677,0.04487575584802903,0.060871241452452325,0.05363395213739178
2020-04-14,0.057376498043811536,0.11831990610578733,0.04999839173269239,0.046671577924554404,0.07517519459776459,0.060765442301531906,0.051096860791458844,0.08783429642042355,0.04325421019386202,0.060058103380979486,0.05324892356529888
2020-04-15,0.05710133057406663,0.11879388051803594,0.049623301007019616,0.0462657024916914,0.07538145523525418,0.060091085493724945,0.05125662831557296,0.08799466038188002,0.04290623930575096,0.06001152390524622,0.05315699076588924
2020-04-16,0.05646906932097289,0.11917422405124177,0.04920137891428593,0.04519752118436145,0.07532559730397968,0.05997399309307209,0.050185950634936895,0.08807698956242156,0.04277478821958581,0.05991955318619307,0.052537973725415354
2020-04-17,0.05621109430058794,0.12220430798802875,0.048531211838035763,0.04521334120708499,0.07692066845277448,0.059774417240129565,0.05061552944519636,0.08786836444013908,0.04273393330132164,0.0626928865835572,0.052484725460507906
2020-04-20,0.0562851093924156,0.1224742561891031,0.048526283445704164,0.045219517490350615,0.07663668487796939,0.059640080111632326,0.05061806647447265,0.08770467028452542,0.04289678332314513,0.06266508058627014,0.052493530157890614
2020-04-21,0.05449704613930202,0.1204023995749268,0.04764339672058175,0.04461303003299533,0.07209789632790381,0.05867349019423066,0.049703965140733275,0.08476195094979877,0.042918607751409,0.05801594439559265,0.05076229970186277
2020-04-22,0.053195707314416446,0.12024244345323812,0.047324854527110834,0.044290046791293766,0.07066328112824732,0.0577674262289293,0.04922900175105729,0.08486550965966337,0.0428650326791358,0.05785438450015302,0.05013390920472478
2020-04-23,0.052805881026346695,0.11535057601641072,0.04635101449488464,0.04204063330003467,0.07016180572013457,0.05710348065923177,0.04886654155938473,0.08511045619240962,0.042173931437157045,0.05780074041064334,0.04926823780784496
2020-04-24,0.04923278531251508,0.1102514302728848,0.043324428530610526,0.04078193736376865,0.06839053667039367,0.05370423055758877,0.04566269146670693,0.08173416671126923,0.03779200183639381,0.052962771732939215,0.04548950381844694
2020-04-27,0.04474005436704605,0.10860748593481068,0.04034798014962073,0.039130934572903925,0.06153600299704989,0.04821694633793004,0.04226933786817449,0.083016311695139,0.03431895922434336,0.052833782971165796,0.042676007445349544
2020-04-28,0.03653582736541029,0.096642519590639,0.033361205900191905,0.03777855113410654,0.0536820458962746,0.0376811810043853,0.03969306743927599,0.07284142079303495,0.03166776077259045,0.049060197149102196,0.03501729499843066
2020-04-29,0.036198690558889045,0.09681504358602269,0.035896103863513856,0.03572422349767457,0.05282115295385684,0.035879540364492625,0.038409349753917965,0.07226275825749458,0.02569338127989638,0.04865804823771381,0.0338418834591644
2020-04-30,0.03589199162933538,0.08904126603176868,0.03544015355151814,0.03562082924424433,0.04857476885614951,0.03464811608155286,0.03851396959218864,0.06281476702880125,0.025409304521186744,0.044051721767721055,0.03214238288465494
2020-05-01,0.03603647327754616,0.08936027812308145,0.03575781592286652,0.03366345774248249,0.04884962521931822,0.03516860013618955,0.03743003999940111,0.0614417095385083,0.025162937616026025,0.04639711203914924,0.032769648477533365
2020-05-04,0.03345664939996408,0.08919316097983625,0.03471241938534497,0.03150856237872714,0.048716591162029116,0.03424939343145877,0.03341989175544775,0.06249217177841371,0.02348893450318021,0.04542442751004005,0.031400781105295296
2020-05-05,0.0330002497999916,0.08793796048122002,0.0345643012511804,0.027348386914819015,0.047458747160665435,0.03406511731427901,0.03123297540372286,0.06251617670098378,0.02351086544091636,0.044470283795918025,0.03062553121028734
2020-05-06,0.028713708128287715,0.08094504395823952,0.03260771444952325,0.025094425424431004,0.04310934315962989,0.03076390102532016,0.030794092581484207,0.05734839137862146,0.02364593134200152,0.039859029078193504,0.02658468345065764
2020-05-07,0.028629148112121645,0.07050765143782764,0.03212791357239806,0.02515026914620584,0.042625136826231334,0.03060656111696588,0.0307456691680971,0.056609337371949245,0.021564596778920857,0.038995929584552176,0.02658443429233616
2020-05-08,0.027580933040972352,0.06626459246671146,0.030897726407732914,0.023216338351276664,0.04083039921006676,0.028907419440768328,0.028064917522341325,0.056641877947156305,0.02158261673880747,0.039081589558798494,0.024557331452606624
2020-05-11,0.02605726283816543,0.06381164547512842,0.029307666440493076,0.022391140438841807,0.038885339070603785,0.027487243320262058,0.027792080851247118,0.056307925587168906,0.021554398389975252,0.03779921563904551,0.023509049448452266
2020-05-12,0.0260107924089729,0.06312683737055937,0.02938086339144487,0.018265708312427152,0.039026640328778214,0.025514858644328186,0.02785392252897398,0.05592384603259159,0.019749138317902024,0.038018656966215765,0.02332906641175092
2020-05-13,0.026193721436195617,0.06322260142361583,0.029714629250941864,0.017975807184148044,0.038943172398002115,0.025498339212106463,0.02752709672644651,0.05612733020137022,0.019520196923718914,0.03938671663560624,0.02337220689518943
2020-05-14,0.023574806841339804,0.05867148990680876,0.027633855060160528,0.01750407432123311,0.03780423017455959,0.02432448961602743,0.026743945592075123,0.052976102682590696,0.019541650618316756,0.039284165196620875,0.021574967179798597
2020-05-15,0.023665415006867623,0.057819442055618946,0.027622450451742397,0.016880814696849118,0.037380829850791955,0.024222731474851444,0.026433918891718054,0.051250396403832166,0.018636075794555083,0.03709495258806326,0.021312071946069294
2020-05-18,0.023448745188328284,0.06194721273096002,0.027078266208929162,0.01687892359127918,0.03810553914256009,0.024070192193690974,0.02586145577724707,0.05080093180978435,0.018733724137097774,0.038985940476226465,0.021530989877972105
2020-05-19,0.018862991064559194,0.05275169069662368,0.02357795300904755,0.015536105314686051,0.036572856408420576,0.020731003015492702,0.022831597570061167,0.049891819916476045,0.01652698772866259,0.0392247944701098,0.01821983094789192
2020-05-20,0.018710740564382853,0.05225217552822453,0.023830414829036806,0.015287207224787243,0.03690262099526988,0.020630569338032506,0.02283206721391486,0.04931955001491483,0.015335947906528296,0.03947693905877052,0.018358414549306142
2020-05-21,0.018563070823563572,0.05238873706326787,0.023705043894567294,0.013488864111221844,0.036209983120071475,0.0208147095301144,0.02264623639619795,0.0493010674045079,0.015355101652003121,0.03812402814761866,0.017579382419829995
2020-05-22,0.018561775369200468,0.05198568319402151,0.02368292943635438,0.013323562895078212,0.0322332991931018,0.020812623184307006,0.02204421188444246,0.049212084308595194,0.015396595787811707,0.03797699834119959,0.017431381513573926
2020-05-26,0.018519268778239496,0.05264832557536165,0.023679740484207,0.013149835884593562,0.03392794644638269,0.02097377543919584,0.022552316114252735,0.04410280577619044,0.014509642316756945,0.03824154927670415,0.017375258597578037
2020-05-27,0.016526318058430568,0.05232886836725101,0.022525610514804034,0.010430554016009714,0.03507729907123448,0.01916470668502412,0.02265708225603842,0.04150458291417398,0.0135323154151009,0.03819378467066058,0.016752860072534927
2020-05-28,0.016364333902164716,0.05196236200497221,0.02246765186986316,0.01056165997525117,0.03381782223966039,0.01904300870418584,0.02224247883598071,0.04146968947623685,0.013691444370154572,0.037426800048416246,0.01613180560008179
2020-05-29,0.01636839915955577,0.04975376760032704,0.022487482180526833,0.010499891997390324,0.03334100425085328,0.018387919992172482,0.022283010261993853,0.04177077543268674,0.012620870080828718,0.036753960279753264,0.016126487678581554
2020-06-01,0.016110653429946165,0.04336669782817467,0.022367073766560917,0.010245565796003817,0.0295659500559075,0.018342576318768473,0.02133769650990429,0.04362152303765046,0.01262256729771796,0.032376727900895026,0.015499045594977615
2020-06-02,0.01538167173509832,0.04139232231817353,0.022110841999288457,0.010344760435479836,0.02866707068899468,0.018000760733675722,0.021290989103689484,0.04375652368323963,0.012287283300645801,0.031056169982686087,0.015060754132791654
2020-06-03,0.013737099094060913,0.045501136375101385,0.020536054572092868,0.010076670069740631,0.029414496018905976,0.01595355623323346,0.020338718756886833,0.04043260003657145,0.012277723328870368,0.03161956466148944,0.013726551430997398
2020-06-04,0.013359297446324433,0.04642334058674751,0.020053466901032255,0.009458919897667725,0.029543863980922284,0.015184175449804748,0.02017222827214847,0.03937062661529,0.011820683822994614,0.03140242718059279,0.01334967975688445
2020-06-05,0.013870771891619487,0.04974947995125741,0.020189842867071824,0.008922395643075757,0.03033112201826081,0.015425716508310565,0.020783844554309504,0.03867807132974986,0.011135637812070318,0.033787113068697326,0.013930191785797755
2020-06-08,0.01322528654544794,0.050788937776756915,0.02019145152933246,0.008917142225866433,0.03038814762553081,0.015175767794130842,0.020862046529080108,0.04018781744651982,0.01101241634493052,0.03405689563851339,0.013891101448188137
