Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-16,40.50844955444336,340.0208740234375,54.32600021362305,105.92726135253906,92.20152282714844,84.81858825683594,15.776369094848633,22.365999221801758,30.729812622070312,53.27054977416992,2732.219970703125,41.06992836864625,344.29219600460755,54.96124903312961,106.96147666861116,93.31906782290484,86.20150002189304,15.882564387365145,22.874666213989258,30.776737277422622,53.67422126673245,2754.419921875,40.35340050220169,338.5555982526211,54.130117040712896,104.08954654721119,92.05680446123988,84.63420283503618,15.657429981053735,22.109333038330078,29.90862947524684,52.79031971198588,2725.110107421875,40.492006533089175,341.5052932196031,54.22086633158134,104.18502060687182,92.09700639275196,85.23345897281187,15.708404193455042,22.166667938232422,30.23417199876032,52.99911677639544,2727.139892578125,160704400,5211600,39948000,7970100,13214300,30596900,26349718,84639000,48192900,13722400,3646920000
2018-02-20,40.3721809387207,338.40228271484375,54.727176666259766,104.1134033203125,92.22564697265625,85.48241424560547,15.6191987991333,22.31800079345703,27.600528717041016,52.72073745727539,2716.260009765625,40.938351927509956,342.65446025970897,55.35696970461913,106.16591941434316,92.7723601501209,85.79587096923487,15.755129667750554,22.722667694091797,28.72378894499215,53.91782963922764,2737.60009765625,40.271160528345504,336.5347616428677,54.053246168762826,103.94634497331103,91.6306963816945,83.90589517556626,15.576721542447096,22.100000381469727,27.597595296141264,52.51890165358052,2706.760009765625,40.41916559216763,337.1093857593678,54.190115423156875,105.70449993840414,92.17740955915916,84.33920879199354,15.665925068742737,22.29800033569336,28.44517437321878,53.221846306458325,2722.989990234375,135722000,4303400,33754000,6563500,13461500,30911700,29222666,60141000,156265500,13387300,3646920000
2018-02-21,40.18894577026367,337.4637756347656,55.23101806640625,103.34966278076172,92.6115493774414,84.3484115600586,15.423800468444824,22.219999313354492,26.840930938720703,52.12217712402344,2701.330078125,40.90546993442809,345.5467427707625,56.3443180642119,105.35443537280634,94.42856117036196,86.07244440485117,15.73389045914776,22.645999908447266,27.961259304200905,53.20095311901516,2747.75,40.17484714537294,336.8700080154437,54.92157532240857,103.30988294555657,92.19347141637883,84.3484115600586,15.411057720125001,22.211332321166992,26.758813622046134,52.10825979754076,2701.2900390625,40.60241581622641,337.6457404505708,55.000425732948564,104.0577001466484,92.45878941467397,85.72210922645586,15.619199287996086,22.402000427246094,27.893804055982912,52.76944165903248,2720.530029296875,149886400,5258600,41486000,6578000,14212500,26922500,27529402,48294000,148511100,11715000,3789040000
2018-02-22,40.524879455566406,340.86358642578125,55.040096282958984,103.34966278076172,92.44271850585938,84.56969451904297,15.491768836975098,23.077999114990234,27.207529067993164,52.79728698730469,2703.9599609375,40.865522652890775,342.9226294767504,55.811718753696205,104.23272171026996,93.60850086633297,85.49163599319697,15.712655348044684,23.16266632080078,27.389362542888342,53.47934756279791,2731.260009765625,40.33928883126937,337.7223409065536,54.80454387055176,103.0075707649191,92.26583982850127,84.2285736414181,15.466282261917055,22.316667556762695,26.779341970082356,52.33097950876313,2697.77001953125,40.36043138630971,339.6472923262067,55.4997978573037,103.50081887108045,92.86079036092582,84.86471550941803,15.4917688369751,22.368667602539062,26.814536303746415,52.40753808702285,2710.419921875,123967600,3414300,28010000,5732200,17070400,24392800,24543650,104547000,61095000,14020200,3720620000
2018-02-23,41.22966766357422,341.572265625,55.942134857177734,105.02828216552734,94.31602478027344,86.71781921386719,15.59796142578125,23.469999313354492,27.242721557617188,53.95956802368164,2747.300048828125,41.26490526188542,343.59299256261187,55.987263575328406,105.07601311772623,94.38034542503735,86.72704059876938,15.610705247439768,23.666000366210938,27.41868985770992,54.022209262835396,2747.760009765625,40.76920939900944,338.13413639792674,54.96769051344741,103.43718568368249,92.70804546490155,85.15052140557245,15.415306418282736,23.139999389648438,26.911315543398782,52.85991346902294,2713.739990234375,40.79975104067896,343.0279547569299,55.47449948727988,103.4928677482136,92.70804546490155,86.29372694849162,15.525748581807507,23.18866729736328,27.23978813729101,52.95735067665806,2715.800048828125,135249600,3355400,25292000,5126800,12162500,26329200,23098901,87261000,38374500,13378800,3200360000
2018-02-26,42.04486846923828,348.10382080078125,56.71623992919922,105.74087524414062,95.48983001708984,87.97164154052734,15.912298202514648,23.827999114990234,27.310178756713867,54.87131118774414,2779.60009765625,42.143537339161625,348.64968604278187,56.74103272715342,106.81373340825549,95.59435257760202,87.99929865548857,15.933537903717442,23.933332443237305,27.509607721073387,54.933952434908456,2780.639892578125,41.3964715020134,343.05673738746015,56.004123275614624,104.88418178835262,94.3240476981002,86.89297185391412,15.636190668575786,23.49066734313965,27.04622628766175,53.98045356976914,2753.780029296875,41.429361125321186,344.29217507255987,56.12908987357392,105.45264341620145,94.98331884136836,87.0312644625745,15.687164878750309,23.566667556762695,27.245656930179468,54.10573075416752,2757.3701171875,152648800,4148100,30912000,6684400,16511200,30199800,26309734,65100000,44097900,16940400,3436590000
2018-02-27,41.908607482910156,349.2147216796875,55.417476654052734,105.42060089111328,94.356201171875,86.84687805175781,15.661676406860352,23.39933204650879,26.840930938720703,53.938697814941406,2744.280029296875,42.39960381939235,354.24263198894414,56.74351877326241,106.55751182235231,95.94006135015373,88.35886140220327,15.988758133630517,23.999332427978516,27.486145858721628,55.58817990485714,2789.14990234375,41.854575302288154,347.9313817099176,55.381772449677165,105.36456226653807,94.34815955996802,86.84687805175781,15.661676406860352,23.333999633789062,26.83799751813445,53.938697814941406,2744.219970703125,42.07540715096048,349.1764056081692,56.71624404513445,105.85295470051302,95.60238725749248,88.26666866792826,15.895306671429951,23.75,27.459750107920037,54.98267261135963,2780.449951171875,155712400,4774100,42964000,7158600,17563300,25869100,28360874,71961000,40128300,14629500,3752070000
2018-02-28,41.84516525268555,346.887451171875,54.74354553222656,103.98743438720703,92.86077117919922,86.4504165649414,15.419553756713867,22.87066650390625,26.3980770111084,52.713768005371094,2713.830078125,42.43248231982833,355.8802407820617,55.92032007840852,105.949005740196,95.26469765066066,88.2389846058999,15.793361809649376,23.682666778564453,27.011032663038158,54.46068738791745,2761.52001953125,41.828722238848975,346.887451171875,54.69792496509287,103.97942014477533,92.73212993716483,86.3213453695993,15.419553756713869,22.814666748046875,26.395145268835407,52.68592803916324,2713.5400390625,42.112981691914705,351.28327726199154,55.64013458167167,105.64475773178287,94.72602625103372,87.4368932915432,15.793361809649376,23.504667282104492,26.9817051713594,54.39805144639773,2753.780029296875,151128400,5472900,49292000,7985900,17735600,31167300,38768971,91045500,42431100,17087800,4244570000
2018-03-01,41.1121940612793,334.8971252441406,53.13136672973633,101.90577697753906,91.19654083251953,85.60225677490234,15.292118072509766,22.062000274658203,26.125329971313477,52.33794021606445,2677.669921875,42.235143989434334,347.3950616044135,55.108029569544456,104.17959875787982,93.77734671977917,87.18799709334523,15.610703932731564,23.244667053222656,26.447937442961493,53.36799780061567,2730.889892578125,40.56246615530191,331.7462933758272,52.92705409936514,101.29728696386887,90.56942992417002,84.67109400021585,15.23689699539801,22.004667282104492,25.723538600718257,52.101308451059886,2659.64990234375,41.94383343816568,347.0024022580743,55.02224036000283,103.37095422653728,92.84472197078486,86.65326939826944,15.423799927708702,23.000667572021484,26.44500570042762,52.56761597146135,2715.219970703125,195208000,8978000,55338000,9424000,18690000,37135600,37798744,103284000,56728800,15696700,4514490000
2018-03-02,41.39645767211914,330.0895080566406,53.76265335083008,103.13876342773438,91.10809326171875,85.78663635253906,15.440791130065918,22.341333389282227,26.034420013427734,52.581539154052734,2691.25,41.417600226175026,331.4494217189894,53.899026988063376,103.370944356422,91.30104903134294,85.87882907101176,15.462029757561066,22.347999572753906,26.072546100341537,52.80425359221308,2696.25,40.51313051032975,321.1158607076919,52.07510100225839,101.60953345838186,89.33931874993148,83.76758275887514,15.270878891968346,21.531333923339844,25.585702200072376,51.83683725364805,2647.320068359375,40.59535633347892,327.3600651807951,52.46537287912138,101.60953345838186,90.36038275372752,84.4313815860443,15.292117519463494,21.798667907714844,25.594500785999973,52.12218763851081,2658.889892578125,153816000,10021300,50162000,6910400,18353700,32830400,28285936,76392000,57130200,15630300,3891250000
2018-03-05,41.53976821899414,337.8276672363281,54.2892951965332,103.9153823852539,92.50703430175781,86.33055877685547,15.58946704864502,22.22333335876465,26.3892765045166,53.0826301574707,2720.93994140625,41.75590049541586,339.76220494385973,54.60766301593922,104.32371786993413,93.20650740820997,86.9113791022502,15.640441267484487,22.516666412353516,26.541782461116743,53.28446589920159,2728.090087890625,40.9994357355902,322.37042131757033,53.174012787298004,102.62634750028909,89.95838893783106,85.05828266862571,15.334599172584785,21.952667236328125,25.8291124278497,52.2822538184483,2675.75,41.16153583908132,323.70163437527685,53.46461403558384,102.98664639073276,90.08703020823975,85.13203260640063,15.377077509498944,22.159332275390625,25.84964133359141,52.3588123863438,2681.06005859375,113605600,8140200,28648000,5799800,13933000,23901600,25551876,57357000,40149600,14891000,3733640000
2018-03-06,41.50453567504883,334.1596984863281,54.59378433227539,102.65837097167969,92.58744049072266,86.03555297851562,15.661676406860352,21.8799991607666,26.119468688964844,53.019989013671875,2728.1201171875,41.87572061331402,340.18359244544644,54.82834927042334,104.24363952560968,93.118070409617,87.11422250035707,15.674420226906298,22.424667358398438,26.541792388996527,53.57677757819255,2732.080078125,41.37767672423165,331.3823534028916,54.27640773300641,102.41817580488213,91.91208607200294,85.68521785276502,15.504507989854304,21.802000045776367,25.993358430996796,52.79727464984946,2711.260009765625,41.795846326329126,339.2546250518674,54.653293863423634,104.0835134866892,92.97335204374518,86.97592991282154,15.644685719511214,22.25,26.497799462868986,53.361019221727915,2730.179931640625,95154000,4888300,23382000,5546500,10674400,22175800,23119820,64285500,33164100,10754300,3389030000
2018-03-07,41.1192512512207,332.3592224121094,55.29499053955078,103.31489562988281,92.24171447753906,86.53340148925781,15.678670883178711,22.15333366394043,25.732337951660156,51.683712005615234,2726.800048828125,41.3118930122191,333.6712628127708,55.35251755561298,103.5470887801408,92.53918665533998,86.60715847329269,15.72964509948142,22.166667938232422,25.964027848498475,52.3657725428065,2730.60009765625,40.94070811407803,325.13817781993663,54.04879003585915,101.89776119127384,90.93924932953279,85.21502529351027,15.529997247734153,21.44933319091797,25.615024614692853,51.19652059769124,2701.739990234375,41.09810869248664,327.07271551396184,54.19309752988377,102.06590147997218,91.45380209897783,85.8880454635855,15.542741069987906,21.695999145507812,25.80272494694553,52.1987380677701,2710.179931640625,126814000,4575700,30748000,6391700,13006500,26716100,24475464,75109500,34359000,27255500,3406690000
2018-03-08,41.567955017089844,333.97772216796875,56.0061149597168,105.73284912109375,92.24974822998047,87.05892944335938,15.763630867004395,21.940000534057617,25.93885612487793,51.586280822753906,2738.969970703125,41.61024012699742,337.5882297346197,56.108267501930335,105.92500772374471,92.64370747886734,87.676628512817,15.763630867004395,22.219999313354492,26.000811719914264,52.038665691002784,2740.449951171875,41.128642980010106,329.3999311721206,55.402105894745624,103.54709846459349,91.01964534685256,86.4504447238185,15.530000512839802,21.751333236694336,25.767738822979616,51.28700781041324,2722.64990234375,41.22496025858815,334.7247247412964,55.402105894745624,103.54709846459349,92.54722653616903,86.91141543843254,15.678674179542263,22.19066619873047,25.89460092259244,51.85075254833811,2732.75,95096400,4319900,33862000,6423400,11173700,25887800,26170581,53493000,28766100,19299800,3206040000
2018-03-09,42.282135009765625,339.5227966308594,57.56621551513672,107.12596130371094,94.90291595458984,89.00421142578125,15.738137245178223,21.81133270263672,26.17488670349121,51.89249801635742,2786.570068359375,42.286834550653744,339.87716914082773,57.57414936212211,107.14197757328256,94.93507626884734,89.00421142578125,15.810350080305545,21.89933204650879,26.17488670349121,52.24048956487898,2786.570068359375,41.67367530628129,335.41429673673207,56.249597958853435,105.33251783354922,92.99745873901442,87.58442101992217,15.640437842568355,21.4913330078125,25.823802633922714,51.648904994378256,2751.5400390625,41.807585336347394,337.7319075652246,56.507960640273545,106.09312571093969,93.70497338477378,87.85178483341384,15.789111452855444,21.606666564941406,26.033273386731793,52.073455108368925,2752.909912109375,128740800,3538300,42662000,7557800,15366600,36937300,24918077,82602000,29263200,19714100,3376870000
2018-03-12,42.6909065246582,329.6297912597656,57.818634033203125,106.18921661376953,94.59740447998047,89.21625518798828,15.86982250213623,23.034000396728516,25.98311424255371,52.36577606201172,2783.02001953125,42.848307080513344,340.2027761993504,58.42512124352599,107.47023725868948,95.47375006257323,89.6219116048282,15.95902603780101,23.1473331451416,26.387302824835356,52.60241311831902,2796.97998046875,42.336168279495034,328.73913990610504,57.48489032731857,105.94101939830281,94.26776585125651,88.54324198788983,15.73389161924202,21.766666412353516,25.927058768502704,51.98298847641457,2779.260009765625,42.35495927254413,340.1740464533161,57.7749921970881,107.12596685448334,94.87075795691487,88.96733413556166,15.73813955989924,21.907333374023438,26.168982748757287,52.10826566859359,2790.5400390625,128828400,6088800,44306000,4942000,12339300,26073700,29531820,123960000,25422000,14226700,3216960000
2018-03-13,42.27978515625,324.3432922363281,56.52829360961914,107.56631469726562,93.46377563476562,87.04047393798828,15.882563591003418,22.78933334350586,26.050968170166016,51.87162780761719,2765.31005859375,43.109076643598875,333.1636744124014,58.41718483569654,108.39897744394993,95.24863323477166,89.64956224430638,16.060971716394157,23.1473331451416,26.227985622042816,52.76944678598416,2801.89990234375,42.10828956078416,323.3281064139734,56.26348396423701,106.84572918458638,93.1261015304274,86.63481755044127,15.827342513657033,21.766666412353516,25.956561000838867,51.67675335834631,2758.679931640625,42.895292351414525,330.7119721554833,58.11121150101052,107.12595892010062,95.03155264344507,89.42829832103224,15.950528488989207,21.907333374023438,26.077521294396597,52.428416499760125,2792.31005859375,126774000,5443800,43140000,9152300,13312300,35387800,25399351,89487000,21519000,13739700,3324290000
